timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 10:49:14+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:14+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:15+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:15+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:15+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:15+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:16+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:16+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:16+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:16+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:17+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:17+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:17+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:17+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:18+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:18+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:18+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:18+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:19+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:19+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:19+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:19+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:20+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:20+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:20+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:20+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:21+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:21+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:21+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:22+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:22+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:22+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:22+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:23+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:23+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:23+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:23+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:24+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:24+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:24+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:24+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:25+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:25+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:25+01:00,C2,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:25+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:26+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:26+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:26+01:00,C2,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:26+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:27+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:27+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:27+01:00,C2,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:27+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:28+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:28+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:28+01:00,C2,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:28+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:29+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:29+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:29+01:00,C2,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:29+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:30+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:30+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:30+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:30+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:31+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:31+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:31+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:31+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:32+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:32+01:00,C1,Walk,Working Area,0.0,False,6.0
2024-03-25 10:49:32+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:32+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:33+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:33+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:33+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:33+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:34+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:34+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 10:49:34+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:34+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:35+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:35+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 10:49:35+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:35+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:36+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:36+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 10:49:36+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:36+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:37+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:37+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 10:49:37+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:37+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:38+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:38+01:00,C1,Handling,Working Area,0.0,False,8.0
2024-03-25 10:49:38+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:38+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:39+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:39+01:00,C1,Walk,Working Area,0.0,False,6.0
2024-03-25 10:49:39+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:39+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:40+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:40+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:40+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:40+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:41+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:41+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:41+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:41+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:42+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:42+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:42+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:42+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:43+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:43+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:43+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:43+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:44+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:44+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:49:44+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:44+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:45+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:45+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:45+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:45+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:46+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:46+01:00,C1,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:46+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:46+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:47+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:47+01:00,C1,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:49:47+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:47+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:48+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:48+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:48+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:48+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:49+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:49+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:49+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:49+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:50+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:50+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:50+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:50+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:49:51+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:51+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:51+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:51+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:49:52+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:52+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:52+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:52+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:49:53+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:53+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:53+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:53+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:49:54+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:54+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:54+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:54+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:49:55+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:55+01:00,C1,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:49:55+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:55+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:49:56+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:56+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:56+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:56+01:00,C3,Handling,Waiting Area,0.0,False,9.0
2024-03-25 10:49:57+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:49:57+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 10:49:57+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:57+01:00,C3,Handling,Waiting Area,0.0,False,7.5
2024-03-25 10:49:58+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:49:58+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:58+01:00,C2,Walk,Working Area,0.0,False,6.0
2024-03-25 10:49:58+01:00,C3,Handling,Waiting Area,0.0,False,9.0
2024-03-25 10:49:59+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:49:59+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:49:59+01:00,C2,Walk,Working Area,0.0,False,6.0
2024-03-25 10:49:59+01:00,C3,Handling,Waiting Area,0.0,False,9.0
2024-03-25 10:50:00+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:00+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:00+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:00+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:01+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:01+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:01+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:01+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:02+01:00,A2,Handling,Warehouse Area,0.0,False,9.0
2024-03-25 10:50:02+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:02+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:02+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:03+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:03+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:03+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:03+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:04+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:04+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:04+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:04+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:05+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:05+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:05+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:05+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:06+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:06+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:06+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:06+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:07+01:00,A2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:07+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:07+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:07+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:08+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:08+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:08+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:08+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:09+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:09+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:09+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:09+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:10+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:10+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:10+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:10+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:11+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:11+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:11+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:11+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:12+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:12+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:12+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:12+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:13+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:13+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:13+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:13+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:14+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:14+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:14+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:14+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:15+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:15+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:15+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:15+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:16+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:16+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:16+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:16+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:17+01:00,A2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 10:50:17+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:17+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:17+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:18+01:00,A2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:18+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:18+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:18+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:19+01:00,A2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:19+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:19+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:19+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:20+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:20+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:20+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:20+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:21+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:21+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:21+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:21+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:22+01:00,A2,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 10:50:22+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:22+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:22+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:23+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 10:50:23+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:23+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:23+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:24+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:24+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:24+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:24+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:25+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:25+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:25+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:25+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:26+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:26+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:26+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:26+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:27+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:27+01:00,C1,Walk,Working Area,0.0,False,6.0
2024-03-25 10:50:27+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:27+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:28+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:28+01:00,C1,Walk,Working Area,0.0,False,6.0
2024-03-25 10:50:28+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:28+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:29+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:29+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 10:50:29+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:29+01:00,C3,Handling,Waiting Area,0.0,False,8.0
2024-03-25 10:50:30+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:30+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 10:50:30+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:30+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:50:31+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:31+01:00,C1,Walk,Client Area,0.0,False,6.0
2024-03-25 10:50:31+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:31+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:50:32+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:32+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:32+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:32+01:00,C3,Walk,Waiting Area,0.0,False,6.0
2024-03-25 10:50:33+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:33+01:00,C1,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:33+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:33+01:00,C3,Handling,Waiting Area,0.0,False,8.5
2024-03-25 10:50:34+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:34+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:34+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:34+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:35+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 10:50:35+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:35+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:35+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:36+01:00,A2,Handling,Issue Area,0.0,False,7.5
2024-03-25 10:50:36+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:36+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:36+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:37+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:37+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:37+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:37+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:38+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:38+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:38+01:00,C2,Stand,Working Area,0.0,False,6.0
2024-03-25 10:50:38+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:39+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:39+01:00,C1,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:39+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:39+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:40+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 10:50:40+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:40+01:00,C2,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:40+01:00,C3,Stand,Waiting Area,0.0,False,6.0
2024-03-25 10:50:41+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 10:50:41+01:00,C1,Stand,Client Area,0.0,False,6.0
2024-03-25 10:50:41+01:00,C2,Stand,Client Area,0.0,False,6.0
