timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 11:40:50+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:51+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:40:51+01:00,C8,Stand,Working Area,0.0,False,6.0
2024-03-25 11:40:51+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:40:51+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:52+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:40:52+01:00,C8,Stand,Working Area,0.0,False,6.0
2024-03-25 11:40:52+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:40:52+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:53+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:53+01:00,C8,Stand,Working Area,0.0,False,6.0
2024-03-25 11:40:53+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:40:53+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:54+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:54+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:54+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:40:54+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:55+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:55+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:55+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:40:55+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:56+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:56+01:00,C8,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:56+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:40:56+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:57+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:40:57+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:40:57+01:00,C2,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 11:40:57+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:58+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:40:58+01:00,C8,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:40:58+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:40:58+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:40:59+01:00,A2,Handling,Issue Area,0.0,False,6.0
2024-03-25 11:40:59+01:00,C8,Handling,Client Area,0.0,False,8.0
2024-03-25 11:40:59+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:40:59+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:00+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:41:00+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:41:00+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:00+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:01+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:41:01+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:41:01+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:01+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:02+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:41:02+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:41:02+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:02+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:03+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:03+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:41:03+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:03+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:04+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:04+01:00,C8,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:41:04+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:04+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:05+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:05+01:00,C8,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:41:05+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:05+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:06+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:06+01:00,C8,Stand,Self-Service Lending Area,0.0,False,6.0
2024-03-25 11:41:06+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:06+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:07+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:41:07+01:00,C8,Walk,Self-Service Lending Area,0.963302752293578,False,6.0
2024-03-25 11:41:07+01:00,C2,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 11:41:07+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:08+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:41:08+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:08+01:00,C2,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 11:41:08+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:09+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:41:09+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:09+01:00,C2,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 11:41:09+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:10+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:41:10+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:10+01:00,C2,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 11:41:10+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:11+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:41:11+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:11+01:00,C2,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 11:41:11+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:12+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:41:12+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:12+01:00,C2,Walk,Waiting Area,1.1666666666666667,False,6.0
2024-03-25 11:41:12+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:13+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:41:13+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:13+01:00,C2,Walk,Self-Service Lending Area,1.1666666666666667,False,6.0
2024-03-25 11:41:13+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:14+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:41:14+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:14+01:00,C2,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 11:41:14+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:15+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:41:15+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:15+01:00,C2,Walk,Self-Service Lending Area,0.7567567567567567,False,6.0
2024-03-25 11:41:15+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:16+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:41:16+01:00,C8,Walk,Waiting Area,0.963302752293578,False,6.0
2024-03-25 11:41:16+01:00,C2,Walk,Self-Service Lending Area,0.7567567567567567,False,6.0
2024-03-25 11:41:16+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:17+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:17+01:00,C8,Handling,Waiting Area,0.481651376146789,False,7.0
2024-03-25 11:41:17+01:00,C2,Walk,Self-Service Lending Area,0.7567567567567567,False,6.0
2024-03-25 11:41:17+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:18+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:18+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:18+01:00,C2,Walk,Self-Service Lending Area,0.7567567567567567,False,6.0
2024-03-25 11:41:18+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:19+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:19+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:19+01:00,C2,Walk,Self-Service Lending Area,0.7567567567567567,False,6.0
2024-03-25 11:41:19+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:20+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:20+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:20+01:00,C2,Walk,Client Area,0.7567567567567567,False,6.0
2024-03-25 11:41:20+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:21+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:21+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:21+01:00,C2,Walk,Issue Area,0.7567567567567567,False,6.0
2024-03-25 11:41:21+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:22+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:41:22+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:22+01:00,C2,Walk,Issue Area,0.7567567567567567,False,6.0
2024-03-25 11:41:22+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:23+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:41:23+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:23+01:00,C2,Handling,Issue Area,0.0,False,9.0
2024-03-25 11:41:23+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:24+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:24+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:24+01:00,C2,Handling,Issue Area,0.0,False,8.5
2024-03-25 11:41:24+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:25+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:25+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:25+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:25+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:26+01:00,A2,Handling,Working Area,0.0,False,8.0
2024-03-25 11:41:26+01:00,C8,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:41:26+01:00,C2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:41:26+01:00,C7,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:27+01:00,A2,Stand,Working Area,0.0,False,6.0
2024-03-25 11:41:27+01:00,C8,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:41:27+01:00,C2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:41:27+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:28+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:28+01:00,C8,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:41:28+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:28+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:29+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:29+01:00,C8,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:41:29+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:29+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:30+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:30+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:30+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:30+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:31+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:31+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:31+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:31+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:32+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:32+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:32+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:32+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:33+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:33+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:33+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:33+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:34+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:34+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:34+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:34+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:35+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:35+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:35+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:35+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:36+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:36+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:36+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:36+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:37+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:37+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:37+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:37+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:38+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:38+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:38+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:38+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:39+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:39+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:39+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:39+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:40+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:40+01:00,C8,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:41:40+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:40+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:41+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:41+01:00,C8,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:41:41+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:41+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:42+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:42+01:00,C8,Handling,Waiting Area,0.0,False,9.0
2024-03-25 11:41:42+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:42+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:43+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:43+01:00,C8,Handling,Waiting Area,0.0,False,7.5
2024-03-25 11:41:43+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:43+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:44+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:41:44+01:00,C8,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:41:44+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:44+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:45+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:45+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:45+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:45+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:46+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:46+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:46+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:46+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:47+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:47+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:47+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:47+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:48+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:48+01:00,C8,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:48+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:48+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:49+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:49+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:49+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:49+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:50+01:00,A2,Handling,Issue Area,0.0,False,7.0
2024-03-25 11:41:50+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:50+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:50+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:51+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:51+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:51+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:51+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:52+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:52+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:52+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:52+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:53+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:53+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:53+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:53+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:54+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:54+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:54+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:54+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:55+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:55+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:55+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:55+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:56+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:56+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:56+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:56+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:57+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:57+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:57+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:57+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:58+01:00,A2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:58+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:58+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:58+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:41:59+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:41:59+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:41:59+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:41:59+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:00+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:00+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:00+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:00+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:01+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:01+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:01+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:01+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:02+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:02+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:02+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:02+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:03+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:03+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:03+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:03+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:04+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:04+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:04+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:04+01:00,C7,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:05+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:05+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:05+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:05+01:00,C7,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:42:06+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:06+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:06+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:06+01:00,C7,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:42:07+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:07+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:07+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:07+01:00,C7,Walk,Waiting Area,0.0,False,6.0
2024-03-25 11:42:08+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:08+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:08+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:08+01:00,C7,Handling,Waiting Area,0.0,False,7.0
2024-03-25 11:42:09+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:42:09+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:09+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:09+01:00,C7,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:10+01:00,A2,Walk,Issue Area,0.0,False,6.0
2024-03-25 11:42:10+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:10+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:10+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:11+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:11+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:11+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:11+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:12+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:12+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:12+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:12+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:13+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:13+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:13+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:13+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:14+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:14+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:14+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 11:42:14+01:00,C7,Stand,Waiting Area,0.0,False,6.0
2024-03-25 11:42:15+01:00,A2,Handling,Issue Area,0.0,False,8.0
2024-03-25 11:42:15+01:00,C8,Handling,Waiting Area,0.0,False,8.0
2024-03-25 11:42:15+01:00,C2,Stand,Issue Area,0.0,False,6.0
