timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 08:52:36+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:36+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:36+01:00,C6,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:37+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:37+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:37+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:37+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:38+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:38+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:38+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:38+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:39+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:39+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:39+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:39+01:00,C6,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:52:40+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:40+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:40+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:40+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:41+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:41+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:41+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:41+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:42+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:42+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:42+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:42+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:43+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:43+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:43+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:43+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:44+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:44+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:44+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:44+01:00,C6,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:52:45+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:45+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:45+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:45+01:00,C6,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:52:46+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:46+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:46+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:46+01:00,C6,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 08:52:47+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:47+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:47+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:47+01:00,C6,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 08:52:48+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:52:48+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:52:48+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:48+01:00,C6,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:49+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:52:49+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:49+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:49+01:00,C6,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:50+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:52:50+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:50+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:50+01:00,C6,Walk,Self-Service Lending Area,0.0,False,6.0
2024-03-25 08:52:51+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:51+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:51+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:52:51+01:00,C6,Handling,Self-Service Lending Area,0.0,False,8.0
2024-03-25 08:52:52+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 08:52:52+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:52+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:52+01:00,C6,Handling,Client Area,0.0,False,8.0
2024-03-25 08:52:53+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 08:52:53+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:53+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:53+01:00,C6,Handling,Client Area,0.0,False,8.0
2024-03-25 08:52:54+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:54+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:54+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:54+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:52:55+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:55+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:55+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:55+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:52:56+01:00,A1,Handling,Issue Area,0.0,False,7.0
2024-03-25 08:52:56+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:56+01:00,C2,Handling,Issue Area,0.0,False,7.0
2024-03-25 08:52:56+01:00,C6,Walk,Working Area,0.0,False,6.0
2024-03-25 08:52:57+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:57+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:57+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:57+01:00,C6,Walk,Working Area,0.0,False,6.0
2024-03-25 08:52:58+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:58+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:58+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:58+01:00,C6,Stand,Working Area,0.0,False,6.0
2024-03-25 08:52:59+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:59+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:52:59+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:52:59+01:00,C6,Stand,Working Area,0.0,False,6.0
2024-03-25 08:53:00+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:00+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:00+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:00+01:00,C6,Stand,Working Area,0.0,False,6.0
2024-03-25 08:53:01+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:01+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:01+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:01+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:02+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:02+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:02+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:02+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:03+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:03+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:03+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:03+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:04+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:04+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:04+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:04+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:05+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:05+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:05+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:05+01:00,C6,Walk,Client Area,0.0,False,6.0
2024-03-25 08:53:06+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:06+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:06+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:06+01:00,C6,Walk,Client Area,0.0,False,6.0
2024-03-25 08:53:07+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:07+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:07+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:07+01:00,C6,Walk,Client Area,0.0,False,6.0
2024-03-25 08:53:08+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:08+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:08+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:08+01:00,C6,Stand,Client Area,0.0,False,6.0
2024-03-25 08:53:09+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:09+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:09+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:09+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:10+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:10+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:10+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:10+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:11+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:11+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:11+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:11+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:12+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:12+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:12+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:12+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:13+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 08:53:13+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:13+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:13+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:14+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 08:53:14+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:14+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:14+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:15+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 08:53:15+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:15+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:15+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:16+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:16+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:16+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:16+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:17+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:17+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:17+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:17+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:18+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 08:53:18+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:18+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:18+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:19+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:19+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:19+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:19+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:20+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:20+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:20+01:00,C2,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:20+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:21+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:21+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:21+01:00,C2,Handling,Issue Area,0.0,False,7.0
2024-03-25 08:53:21+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:22+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:22+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:22+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:22+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:23+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:23+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:23+01:00,C2,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:23+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:24+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:24+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:24+01:00,C2,Walk,Issue Area,0.8484848484848485,False,6.0
2024-03-25 08:53:24+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:25+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:25+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:25+01:00,C2,Walk,Issue Area,0.8484848484848485,False,6.0
2024-03-25 08:53:25+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:26+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:26+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:26+01:00,C2,Walk,Self-Service Lending Area,0.8484848484848485,False,6.0
2024-03-25 08:53:26+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:27+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:27+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:27+01:00,C2,Walk,Self-Service Lending Area,0.8484848484848485,False,6.0
2024-03-25 08:53:27+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:28+01:00,A1,Handling,Working Area,0.0,False,8.0
2024-03-25 08:53:28+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:28+01:00,C2,Walk,Self-Service Lending Area,0.8484848484848485,False,6.0
2024-03-25 08:53:28+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:29+01:00,A1,Stand,Working Area,0.0,False,6.0
2024-03-25 08:53:29+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:29+01:00,C2,Walk,Waiting Area,0.8484848484848485,False,6.0
2024-03-25 08:53:29+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:30+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:30+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:30+01:00,C2,Walk,Waiting Area,0.8484848484848485,False,6.0
2024-03-25 08:53:30+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:31+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:31+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:31+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:53:31+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:32+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:32+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:32+01:00,C2,Walk,Waiting Area,1.1830985915492955,False,6.0
2024-03-25 08:53:32+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:33+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:33+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:33+01:00,C2,Walk,Waiting Area,1.1830985915492955,False,6.0
2024-03-25 08:53:33+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:34+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:34+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:34+01:00,C2,Walk,Waiting Area,1.1830985915492955,False,6.0
2024-03-25 08:53:34+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:35+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:35+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:35+01:00,C2,Walk,Waiting Area,1.1830985915492955,False,6.0
2024-03-25 08:53:35+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:36+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:36+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:36+01:00,C2,Walk,Waiting Area,1.1830985915492955,False,6.0
2024-03-25 08:53:36+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:37+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:37+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:37+01:00,C2,Walk,Waiting Area,1.1830985915492955,False,6.0
2024-03-25 08:53:37+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:38+01:00,A1,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:38+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:38+01:00,C2,Walk,Waiting Area,1.1830985915492955,False,6.0
2024-03-25 08:53:38+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:39+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:39+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:39+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:53:39+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:40+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:40+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:40+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:53:40+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:41+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:53:41+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:41+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:53:41+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:42+01:00,A1,Handling,Warehouse Area,0.0,False,9.0
2024-03-25 08:53:42+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:42+01:00,C2,Walk,Waiting Area,0.8235294117647058,False,6.0
2024-03-25 08:53:42+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:43+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:53:43+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:43+01:00,C2,Walk,Waiting Area,0.8235294117647058,False,6.0
2024-03-25 08:53:43+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:44+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:53:44+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:53:44+01:00,C2,Walk,Waiting Area,0.8235294117647058,False,6.0
2024-03-25 08:53:44+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:45+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:53:45+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:53:45+01:00,C2,Walk,Waiting Area,0.8235294117647058,False,6.0
2024-03-25 08:53:45+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:46+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:53:46+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:53:46+01:00,C2,Walk,Waiting Area,0.8235294117647058,False,6.0
2024-03-25 08:53:46+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:47+01:00,A1,Handling,Warehouse Area,0.0,False,9.0
2024-03-25 08:53:47+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:53:47+01:00,C2,Handling,Waiting Area,0.0,False,8.5
2024-03-25 08:53:47+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:48+01:00,A1,Handling,Warehouse Area,0.0,False,9.0
2024-03-25 08:53:48+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:53:48+01:00,C2,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:53:48+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:49+01:00,A1,Handling,Warehouse Area,0.5112359550561797,False,7.5
2024-03-25 08:53:49+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:53:49+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:49+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:50+01:00,A1,Walk,Warehouse Area,1.0224719101123594,False,6.0
2024-03-25 08:53:50+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:53:50+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:50+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:51+01:00,A1,Walk,Issue Area,1.0224719101123594,False,6.0
2024-03-25 08:53:51+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:53:51+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:51+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:53:52+01:00,A1,Walk,Issue Area,1.0224719101123594,False,6.0
2024-03-25 08:53:52+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:53:52+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:52+01:00,C6,Walk,Client Area,0.0,False,6.0
2024-03-25 08:53:53+01:00,A1,Walk,Issue Area,1.0224719101123594,False,6.0
2024-03-25 08:53:53+01:00,C1,Walk,Waiting Area,0.8860759493670886,False,6.0
2024-03-25 08:53:53+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:53+01:00,C6,Walk,Client Area,0.0,False,6.0
2024-03-25 08:53:54+01:00,A1,Walk,Warehouse Area,1.0224719101123594,False,6.0
2024-03-25 08:53:54+01:00,C1,Walk,Waiting Area,0.8860759493670886,False,6.0
2024-03-25 08:53:54+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:54+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:53:55+01:00,A1,Walk,Warehouse Area,1.0224719101123594,False,6.0
2024-03-25 08:53:55+01:00,C1,Walk,Waiting Area,0.8860759493670886,False,6.0
2024-03-25 08:53:55+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:55+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:56+01:00,A1,Walk,Warehouse Area,1.0224719101123594,False,6.0
2024-03-25 08:53:56+01:00,C1,Walk,Waiting Area,0.8860759493670886,False,6.0
2024-03-25 08:53:56+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:56+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:57+01:00,A1,Walk,Warehouse Area,1.0224719101123594,False,6.0
2024-03-25 08:53:57+01:00,C1,Walk,Waiting Area,0.8860759493670886,False,6.0
2024-03-25 08:53:57+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:57+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:58+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:53:58+01:00,C1,Walk,Waiting Area,0.8860759493670886,False,6.0
2024-03-25 08:53:58+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:53:58+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:53:59+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:53:59+01:00,C1,Walk,Warehouse Area,0.8860759493670886,False,6.0
2024-03-25 08:53:59+01:00,C2,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:53:59+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:00+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:00+01:00,C1,Walk,Warehouse Area,0.8860759493670886,False,6.0
2024-03-25 08:54:00+01:00,C2,Stand,Waiting Area,0.0,False,6.0
